{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 46.41270637512207, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 35.935401916503906, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 45.04251480102539, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.89937973022461, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.46187210083008, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:39.505565', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 42.46187210083008, 'total_time': 641.6103839874268, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 154.5414924621582, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 168.61200332641602, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.974958419799805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.39606857299805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.70094299316406, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 46.099185943603516, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.19954872131348, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.04989433288574, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.69195556640625, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.93905067443848, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.147379', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 34.93905067443848, 'total_time': 617.8529262542725, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 167.9377555847168, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 261.1536979675293, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 29.67214584350586, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 29.761791229248047, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.461477279663086, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 29.814720153808594, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.0069694519043, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.30643272399902, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.8137149810791, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 44.36039924621582, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:40.765664', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 44.36039924621582, 'total_time': 708.9369297027588, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 151.04198455810547, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 149.94573593139648, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 28.677701950073242, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.143665313720703, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.55009651184082, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 30.046701431274414, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 42.84381866455078, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.5620174407959, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 30.482053756713867, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 43.169498443603516, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:41.475084', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 43.169498443603516, 'total_time': 579.4000625610352, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 152.67229080200195, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 151.36456489562988, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 41.683197021484375, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 33.713579177856445, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.9061279296875, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.59618377685547, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.845808029174805, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.255245208740234, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.924962997436523, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 37.32442855834961, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.054843', 'domain': 'mobile.events.data.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 37.32442855834961, 'total_time': 583.266019821167, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.638472', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 173.9821434020996, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.638472', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 151.5498161315918, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.638472', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.250.71.99', 'rtt': 27.300357818603516, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.638472', 'domain': 'ssl.gstatic.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.250.71.99', 'rtt': 27.300357818603516, 'total_time': 354.08520698547363, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.992781', 'domain': 'tuhafhaberler.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 150.7105827331543, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.992781', 'domain': 'tuhafhaberler.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'TLD', 'response': 'NXDOMAIN', 'rtt': 149.86586570739746, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:42.992781', 'domain': 'tuhafhaberler.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'FINAL', 'response': 'NXDOMAIN', 'rtt': 149.86586570739746, 'total_time': 301.7163276672363, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 258.3611011505127, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 150.87509155273438, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 44.00920867919922, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 29.95443344116211, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 31.331539154052734, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 47.70159721374512, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 32.041311264038086, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 38.56158256530762, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 43.34259033203125, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 34.52587127685547, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:43.294782', 'domain': 'teams.microsoft.com.', 'resolution_mode': 'iterative', 'server_ip': '150.171.10.39', 'step': 'FINAL', 'response': 'REFERRAL', 'rtt': 34.52587127685547, 'total_time': 719.1917896270752, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:44.014527', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 156.1892032623291, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:44.014527', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '192.41.162.30', 'step': 'Authoritative', 'response': 'REFERRAL', 'rtt': 151.46279335021973, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:44.014527', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'Authoritative', 'response': 'RESPONSE: A=142.251.220.42', 'rtt': 25.637388229370117, 'total_time': 0.0, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:44.014527', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '216.239.34.10', 'step': 'FINAL', 'response': 'RESPONSE: A=142.251.220.42', 'rtt': 25.637388229370117, 'total_time': 335.0691795349121, 'cache_status': 'MISS'}
{'timestamp': '2025-10-29T03:38:44.349878', 'domain': 'signaler-pa.clients6.google.com.', 'resolution_mode': 'iterative', 'server_ip': '198.41.0.4', 'step': 'TLD', 'response': 'REFERRAL', 'rtt': 160.3541374206543, 'total_time': 0.0, 'cache_status': 'MISS'}
